Aech_gene_8175	0.23337
Aech_gene_8178	0.30272
Aech_gene_8179	0.04520
Aech_gene_818	0.14330
Aech_gene_8190	0.18629
Aech_gene_8196	0.10372
Aech_gene_8199	0.14604
Aech_gene_82	0.30158
Aech_gene_820	0.12863
Aech_gene_8200	0.07176
Aech_gene_821	0.03187
Aech_gene_8218	0.24035
Aech_gene_8219	0.17795
Aech_gene_8221	0.14532
Aech_gene_8224	0.05293
Aech_gene_8225	0.07342
Aech_gene_8227	0.18990
Aech_gene_8228	0.07426
Aech_gene_8229	0.50438
Aech_gene_823	0.16243
Aech_gene_8230	0.14006
Aech_gene_8234	0.20164
Aech_gene_8235	0.18114
Aech_gene_8236	0.14698
Aech_gene_8239	0.02266
Aech_gene_8240	0.23862
Aech_gene_8242	0.32592
Aech_gene_8243	0.12177
Aech_gene_8245	0.50783
Aech_gene_8246	0.30459
Aech_gene_8248	0.10958
Aech_gene_8249	0.05248
Aech_gene_8250	0.14864
Aech_gene_8252	0.08809
Aech_gene_8254	0.24653
Aech_gene_8255	0.07571
Aech_gene_8256	0.09306
Aech_gene_8257	0.16717
Aech_gene_8258	0.18556
Aech_gene_8259	0.19601
Aech_gene_826	0.14867
Aech_gene_8260	0.19459
Aech_gene_8261	0.06453
Aech_gene_8263	0.21614
Aech_gene_8266	0.08280
Aech_gene_8267	0.03857
Aech_gene_8268	0.08513
Aech_gene_8269	0.10476
Aech_gene_8270	0.47865
Aech_gene_8271	0.12234
Aech_gene_8272	0.19455
Aech_gene_8274	0.03246
Aech_gene_8275	0.16039
Aech_gene_8276	0.03963
Aech_gene_8277	0.01325
Aech_gene_8278	0.03770
Aech_gene_828	0.20407
Aech_gene_8281	0.37767
Aech_gene_8285	0.07870
Aech_gene_8286	0.13224
Aech_gene_8287	0.17013
Aech_gene_8288	0.13627
Aech_gene_8289	0.27434
Aech_gene_8290	0.07862
Aech_gene_8291	0.18636
Aech_gene_8292	0.37517
Aech_gene_8293	0.35294
Aech_gene_8294	0.12416
Aech_gene_8297	0.09088
Aech_gene_8298	0.24593
Aech_gene_8299	0.29637
Aech_gene_83	0.12291
Aech_gene_830	0.09813
Aech_gene_8300	0.12856
Aech_gene_8301	0.32937
Aech_gene_8302	0.17855
Aech_gene_8303	0.10673
Aech_gene_8304	0.52240
Aech_gene_8305	0.32815
Aech_gene_8306	0.04343
Aech_gene_8307	0.14295
Aech_gene_8308	0.39609
Aech_gene_831	0.22103
Aech_gene_8312	0.12325
Aech_gene_8318	0.30795
Aech_gene_832	0.17524
Aech_gene_8320	0.10391
Aech_gene_834	0.22695
Aech_gene_836	0.05308
Aech_gene_8367	0.00243
Aech_gene_8368	0.08914
Aech_gene_8369	0.12343
Aech_gene_837	0.03384
Aech_gene_8372	0.18077
Aech_gene_8373	0.04774
Aech_gene_8374	0.05802
Aech_gene_8377	0.08560
Aech_gene_8379	0.24742
Aech_gene_8380	0.31475
Aech_gene_8381	0.10077
Aech_gene_8382	0.07920
Aech_gene_8384	0.07334
Aech_gene_8385	0.04003
Aech_gene_8387	0.22396
Aech_gene_8389	0.02668
Aech_gene_8393	0.01471
Aech_gene_8396	0.11114
Aech_gene_8397	0.65494
Aech_gene_8398	0.17591
Aech_gene_8399	0.07459
Aech_gene_84	0.12879
Aech_gene_840	0.07244
Aech_gene_8400	0.22746
Aech_gene_8402	0.20441
Aech_gene_8403	0.12286
Aech_gene_8405	0.28240
Aech_gene_8406	0.08098
Aech_gene_8407	0.10498
Aech_gene_8408	0.17009
Aech_gene_8409	0.26781
Aech_gene_841	0.14918
Aech_gene_8410	0.26799
Aech_gene_8411	0.30615
Aech_gene_8415	0.22359
Aech_gene_8416	0.03449
Aech_gene_8417	0.09565
Aech_gene_8418	0.12635
Aech_gene_8419	0.20612
Aech_gene_842	0.08671
Aech_gene_8420	0.00010
Aech_gene_8422	0.05852
Aech_gene_8423	0.26884
Aech_gene_8424	0.21437
Aech_gene_8425	0.22279
Aech_gene_8426	0.12272
Aech_gene_8430	0.01442
Aech_gene_8432	0.02976
Aech_gene_8433	0.22967
Aech_gene_8439	0.00849
Aech_gene_844	0.01338
Aech_gene_8440	0.05999
Aech_gene_8441	0.13066
Aech_gene_8443	0.18584
Aech_gene_8444	0.26620
Aech_gene_8445	0.25772
Aech_gene_8448	0.13635
Aech_gene_845	0.29266
Aech_gene_8452	0.20943
Aech_gene_8454	0.14776
Aech_gene_8456	0.13986
Aech_gene_8457	0.10564
Aech_gene_8460	0.04552
Aech_gene_8461	0.10346
Aech_gene_8462	0.04382
Aech_gene_8464	0.04456
Aech_gene_8465	0.04740
Aech_gene_8466	0.02389
Aech_gene_8467	0.12365
Aech_gene_8468	0.02398
Aech_gene_8469	0.04021
Aech_gene_8471	0.05871
Aech_gene_8472	0.36156
Aech_gene_8474	0.19254
Aech_gene_8475	0.13277
Aech_gene_8477	0.04576
Aech_gene_8478	0.12491
Aech_gene_848	0.11365
Aech_gene_8480	0.22623
Aech_gene_8483	0.27245
Aech_gene_8485	0.12917
Aech_gene_8486	0.11616
Aech_gene_849	0.13197
Aech_gene_8490	0.06755
Aech_gene_8494	0.06328
Aech_gene_8497	0.39938
Aech_gene_8508	0.02564
Aech_gene_851	0.20788
Aech_gene_8511	0.24545
Aech_gene_8513	0.13401
Aech_gene_8516	0.07562
Aech_gene_8517	0.15385
Aech_gene_8518	0.26907
Aech_gene_8519	0.11936
Aech_gene_852	0.02328
Aech_gene_8520	0.20541
Aech_gene_8521	0.07661
Aech_gene_8522	0.27839
Aech_gene_8524	0.04146
Aech_gene_8527	0.12699
Aech_gene_8528	0.07312
Aech_gene_8529	0.07262
Aech_gene_853	0.10499
Aech_gene_8530	0.03846
Aech_gene_8531	0.24314
Aech_gene_8532	0.06147
Aech_gene_8534	0.14965
Aech_gene_8535	0.02272
Aech_gene_8536	0.12716
Aech_gene_8537	0.05528
Aech_gene_8538	0.12948
Aech_gene_8539	0.13126
Aech_gene_854	0.18845
Aech_gene_8540	0.27973
Aech_gene_8541	0.17233
Aech_gene_8544	0.33664
Aech_gene_8546	0.04971
Aech_gene_8547	0.00010
Aech_gene_8549	0.13314
Aech_gene_855	0.05965
Aech_gene_8551	0.17915
Aech_gene_8553	0.09777
Aech_gene_8555	0.05164
Aech_gene_8556	0.12680
Aech_gene_8559	0.04182
Aech_gene_856	0.29473
Aech_gene_8560	0.15276
Aech_gene_8561	0.12165
Aech_gene_8562	0.11740
Aech_gene_8565	0.32510
Aech_gene_8566	0.17881
Aech_gene_8567	0.17230
Aech_gene_8569	0.19480
Aech_gene_857	0.05320
Aech_gene_8576	0.20596
Aech_gene_8583	0.19917
Aech_gene_8596	0.10176
Aech_gene_8597	0.11121
Aech_gene_8599	0.15338
Aech_gene_860	0.16139
Aech_gene_8601	0.05168
Aech_gene_8602	0.07575
Aech_gene_8603	0.09700
Aech_gene_8605	0.03050
Aech_gene_8606	0.08732
Aech_gene_8609	0.14817
Aech_gene_861	0.06079
Aech_gene_8611	0.22186
Aech_gene_8612	0.16238
Aech_gene_8613	0.27387
Aech_gene_8614	0.15736
Aech_gene_8615	0.12265
Aech_gene_8629	0.41786
Aech_gene_8630	0.12795
Aech_gene_8631	0.13700
Aech_gene_8635	0.12200
Aech_gene_8636	0.18524
Aech_gene_8637	0.11122
Aech_gene_8638	0.05574
Aech_gene_8639	0.12299
Aech_gene_8640	0.09063
Aech_gene_8641	0.20524
Aech_gene_8643	0.07827
Aech_gene_8644	0.05053
Aech_gene_8645	0.08706
Aech_gene_8646	0.08818
Aech_gene_8647	0.04675
Aech_gene_8648	0.08382
Aech_gene_8649	0.16103
Aech_gene_8651	0.05605
Aech_gene_8654	0.07197
Aech_gene_8655	0.41693
Aech_gene_8656	0.42560
Aech_gene_8658	0.08791
Aech_gene_8659	0.16857
Aech_gene_8660	0.12424
Aech_gene_8661	0.21030
Aech_gene_8662	0.10553
Aech_gene_8663	0.23796
Aech_gene_8666	0.08891
Aech_gene_8667	0.13183
Aech_gene_8668	0.22358
Aech_gene_8673	0.02988
Aech_gene_8674	0.27847
Aech_gene_8677	0.13106
Aech_gene_8681	0.13563
Aech_gene_8682	0.17827
Aech_gene_8688	0.15245
Aech_gene_8689	0.03587
Aech_gene_8690	0.00230
Aech_gene_8694	0.06181
Aech_gene_8695	0.15855
Aech_gene_8696	0.18510
Aech_gene_8699	0.07306
Aech_gene_870	0.16992
Aech_gene_8700	0.04995
Aech_gene_8701	0.06742
Aech_gene_8703	0.14398
Aech_gene_8707	0.17985
Aech_gene_8709	0.19464
Aech_gene_8710	0.12204
Aech_gene_8711	0.28226
Aech_gene_8715	0.08349
Aech_gene_8716	0.04382
Aech_gene_8718	0.15146
Aech_gene_8719	0.19265
Aech_gene_8720	0.13921
Aech_gene_8721	0.06462
Aech_gene_8722	0.09827
Aech_gene_8723	0.23949
Aech_gene_8725	0.30180
Aech_gene_8727	0.11592
Aech_gene_8728	0.44046
Aech_gene_8729	0.14103
Aech_gene_8730	0.25176
Aech_gene_8732	0.12353
Aech_gene_8734	0.15061
Aech_gene_8735	0.06247
Aech_gene_8736	0.31713
Aech_gene_8739	0.70760
Aech_gene_8740	0.18790
Aech_gene_8743	0.12329
Aech_gene_8746	0.10053
Aech_gene_8747	0.12384
Aech_gene_8748	0.03907
Aech_gene_8750	0.13972
Aech_gene_8751	0.17543
Aech_gene_8753	0.13345
Aech_gene_8754	0.10559
Aech_gene_8755	0.21149
Aech_gene_8756	0.11295
Aech_gene_8758	0.26223
Aech_gene_8759	0.06897
Aech_gene_8761	0.12249
Aech_gene_8764	0.07699
Aech_gene_8765	0.00317
Aech_gene_8766	0.16310
Aech_gene_8768	0.09166
Aech_gene_8769	0.06331
Aech_gene_8770	0.07740
Aech_gene_8771	0.13190
Aech_gene_8772	0.05440
Aech_gene_8773	0.04735
Aech_gene_8774	0.21503
Aech_gene_8775	0.08066
Aech_gene_8776	0.11543
Aech_gene_8777	0.11105
Aech_gene_8778	0.01667
Aech_gene_8780	0.13370
Aech_gene_8782	0.06373
Aech_gene_8783	0.24913
Aech_gene_8784	0.21874
Aech_gene_8786	0.13887
Aech_gene_8791	0.62308
Aech_gene_8792	0.49463
Aech_gene_8793	0.13791
Aech_gene_8795	0.10633
Aech_gene_8796	0.56237
Aech_gene_88	0.08771
Aech_gene_8800	0.03399
Aech_gene_8801	0.22062
Aech_gene_8808	0.24037
Aech_gene_8810	0.04713
Aech_gene_8811	0.26723
Aech_gene_8812	0.10534
Aech_gene_8813	0.10976
Aech_gene_8814	0.16921
Aech_gene_8816	0.09313
Aech_gene_8817	0.00964
Aech_gene_8818	0.17386
Aech_gene_8819	0.16006
Aech_gene_882	0.18679
Aech_gene_8822	0.12611
Aech_gene_8826	0.29668
Aech_gene_8849	0.19564
Aech_gene_886	0.31756
Aech_gene_887	0.38764
Aech_gene_8870	0.16280
Aech_gene_8871	0.12922
Aech_gene_8873	0.08527
Aech_gene_8874	0.09710
Aech_gene_8877	0.47928
Aech_gene_8879	0.36040
Aech_gene_8881	0.23967
Aech_gene_8882	0.17459
Aech_gene_8883	0.11526
Aech_gene_8884	0.26634
Aech_gene_8885	0.34410
Aech_gene_8888	0.19815
Aech_gene_8889	0.18273
Aech_gene_889	0.11383
Aech_gene_8890	0.40278
Aech_gene_8891	0.39737
Aech_gene_8892	0.12208
Aech_gene_8893	0.09904
Aech_gene_8894	0.02825
Aech_gene_8895	0.05145
Aech_gene_8896	0.16166
Aech_gene_8897	0.29944
Aech_gene_8899	0.16808
Aech_gene_890	0.04734
Aech_gene_8903	0.06975
Aech_gene_8904	0.11398
Aech_gene_8907	0.04453
Aech_gene_8908	0.01001
Aech_gene_8909	0.07568
Aech_gene_891	0.14463
Aech_gene_8912	0.12569
Aech_gene_8914	0.27021
Aech_gene_8915	0.11303
Aech_gene_8916	0.08713
Aech_gene_8917	0.08127
Aech_gene_8918	0.05769
Aech_gene_8919	0.09384
Aech_gene_892	0.33363
Aech_gene_8920	0.26310
Aech_gene_8921	0.06372
Aech_gene_8922	0.13400
Aech_gene_8923	0.07185
Aech_gene_8924	0.03673
Aech_gene_8925	0.47393
Aech_gene_8927	0.16653
Aech_gene_8928	0.10429
Aech_gene_8929	0.19159
Aech_gene_893	0.24088
Aech_gene_8930	0.05730
Aech_gene_8932	0.01981
Aech_gene_8933	0.14967
Aech_gene_8934	0.18667
Aech_gene_8935	0.23401
Aech_gene_8936	0.16823
Aech_gene_8937	0.19633
Aech_gene_8938	0.13529
Aech_gene_8939	0.07320
Aech_gene_8940	0.15185
Aech_gene_8942	0.20051
Aech_gene_8943	0.06547
Aech_gene_8944	0.27854
Aech_gene_8945	0.19273
Aech_gene_8947	0.03050
Aech_gene_8948	0.00010
Aech_gene_8949	0.14361
Aech_gene_895	0.13211
Aech_gene_8950	0.17532
Aech_gene_8951	0.04864
Aech_gene_8952	0.01260
Aech_gene_8953	0.37233
Aech_gene_8954	0.16402
Aech_gene_8955	0.09059
Aech_gene_8956	0.01854
Aech_gene_8957	0.26010
Aech_gene_8958	0.02394
Aech_gene_896	0.21243
Aech_gene_8960	0.04004
Aech_gene_8961	0.02756
Aech_gene_8962	0.00439
Aech_gene_8966	0.18198
Aech_gene_898	0.09801
Aech_gene_8983	0.23578
Aech_gene_8984	0.07514
Aech_gene_8987	0.16029
Aech_gene_900	0.35473
Aech_gene_901	0.06947
Aech_gene_9010	0.15353
Aech_gene_9013	0.10705
Aech_gene_9015	0.01089
Aech_gene_902	0.21675
Aech_gene_9025	0.06950
Aech_gene_903	0.10012
Aech_gene_9044	0.11090
Aech_gene_9046	0.16385
Aech_gene_905	0.00164
Aech_gene_9057	0.19472
Aech_gene_9058	0.38005
Aech_gene_9059	0.38118
Aech_gene_906	0.12353
Aech_gene_9060	0.15257
Aech_gene_9061	0.13204
Aech_gene_9063	0.07399
Aech_gene_9064	0.11043
Aech_gene_9066	0.00319
Aech_gene_9067	0.13193
Aech_gene_9068	0.15653
Aech_gene_9069	0.10781
Aech_gene_907	0.03515
Aech_gene_9070	0.37241
Aech_gene_9072	0.20560
Aech_gene_9075	0.08624
Aech_gene_9076	0.04577
Aech_gene_9077	0.06489
Aech_gene_9078	0.05211
Aech_gene_9079	0.03500
Aech_gene_908	0.00901
Aech_gene_9082	0.10372
Aech_gene_9083	0.11515
Aech_gene_909	0.18962
Aech_gene_9093	0.18349
Aech_gene_9106	0.15677
Aech_gene_9107	0.03849
Aech_gene_9108	0.09181
Aech_gene_9109	0.11494
Aech_gene_911	0.06361
Aech_gene_9110	0.19426
Aech_gene_9114	0.27574
Aech_gene_9115	0.08670
Aech_gene_9117	0.11537
Aech_gene_9118	0.13243
Aech_gene_9119	0.01388
Aech_gene_912	0.16500
Aech_gene_9122	0.03897
Aech_gene_9125	0.15925
Aech_gene_914	0.20100
Aech_gene_915	0.19187
Aech_gene_917	0.00706
Aech_gene_918	0.03630
Aech_gene_919	0.12080
Aech_gene_9197	0.36536
Aech_gene_9199	0.91352
Aech_gene_92	0.15382
Aech_gene_9200	0.42779
Aech_gene_9201	0.16292
Aech_gene_9202	0.22524
Aech_gene_9203	0.14512
Aech_gene_9204	0.15242
Aech_gene_9205	0.14906
Aech_gene_9206	0.04755
Aech_gene_9207	0.24904
Aech_gene_9208	0.10603
Aech_gene_9209	0.05689
Aech_gene_921	0.00540
Aech_gene_9210	0.30546
Aech_gene_9211	0.07029
Aech_gene_9212	0.07204
Aech_gene_9213	0.13519
Aech_gene_9214	0.05788
Aech_gene_9215	0.18323
Aech_gene_9216	0.17950
Aech_gene_922	0.27353
Aech_gene_9221	0.23996
Aech_gene_9223	0.23880
Aech_gene_9226	0.02045
Aech_gene_9228	0.05188
Aech_gene_9229	0.11170
Aech_gene_923	0.03568
Aech_gene_9231	0.18673
Aech_gene_9232	0.12589
Aech_gene_9233	0.23137
Aech_gene_9235	0.16444
Aech_gene_9236	0.16781
Aech_gene_9237	0.12749
Aech_gene_9238	0.07784
Aech_gene_9239	0.03903
Aech_gene_924	0.02426
Aech_gene_9241	0.10952
Aech_gene_9242	0.29231
Aech_gene_9246	0.09498
Aech_gene_9247	0.02523
Aech_gene_9248	0.17362
Aech_gene_9249	0.08232
Aech_gene_9251	0.07385
Aech_gene_9252	0.04821
Aech_gene_9253	0.45802
Aech_gene_9254	0.10011
Aech_gene_9255	0.13557
Aech_gene_9257	0.12852
Aech_gene_9258	0.18398
Aech_gene_926	0.12077
Aech_gene_9261	0.08131
Aech_gene_9262	0.12704
Aech_gene_9263	0.03236
Aech_gene_9264	0.36766
Aech_gene_9265	0.04315
Aech_gene_9266	0.28135
Aech_gene_9267	0.09678
Aech_gene_9268	0.15568
Aech_gene_9269	0.22591
Aech_gene_927	0.09382
Aech_gene_9270	0.20516
Aech_gene_9271	0.10006
Aech_gene_9273	0.14062
Aech_gene_928	0.20629
Aech_gene_929	0.08078
Aech_gene_9293	0.32426
Aech_gene_9294	0.09258
Aech_gene_9296	0.10507
Aech_gene_9297	0.08915
Aech_gene_9298	0.16240
Aech_gene_9299	0.06004
Aech_gene_930	0.15779
Aech_gene_9300	0.21482
Aech_gene_9301	0.32429
Aech_gene_9303	0.12801
Aech_gene_9304	0.30519
Aech_gene_9305	0.14540
Aech_gene_9308	0.12438
Aech_gene_931	0.09376
Aech_gene_9310	0.09255
Aech_gene_9312	0.14686
Aech_gene_9313	0.09305
Aech_gene_9314	0.15500
Aech_gene_9317	0.26370
Aech_gene_9318	0.08029
Aech_gene_932	0.07533
Aech_gene_9320	0.04065
Aech_gene_9323	0.05619
Aech_gene_9328	0.11975
Aech_gene_9329	0.06191
Aech_gene_933	0.01075
Aech_gene_9330	0.10628
Aech_gene_9332	0.17233
Aech_gene_9333	0.63294
Aech_gene_9334	0.14346
Aech_gene_9335	0.06293
Aech_gene_9336	0.08584
Aech_gene_9337	0.12009
Aech_gene_9338	0.03656
Aech_gene_9339	0.12561
Aech_gene_934	0.35769
Aech_gene_9340	0.12395
Aech_gene_9341	0.00010
Aech_gene_9342	0.37170
Aech_gene_9343	0.10846
Aech_gene_9344	0.42094
Aech_gene_9345	0.07999
Aech_gene_9346	0.03478
Aech_gene_9347	0.13657
Aech_gene_9348	0.37864
Aech_gene_935	0.16414
Aech_gene_9351	0.48928
Aech_gene_9353	0.11236
Aech_gene_9354	0.34328
Aech_gene_9355	0.16290
Aech_gene_9356	0.20407
Aech_gene_9357	0.00010
Aech_gene_9358	0.11576
Aech_gene_9360	0.14851
Aech_gene_9361	0.11636
Aech_gene_9363	0.01607
Aech_gene_9364	0.16472
Aech_gene_9365	0.27127
Aech_gene_9366	0.18803
Aech_gene_9368	0.07630
Aech_gene_9369	0.07208
Aech_gene_937	0.33523
Aech_gene_9370	0.10028
Aech_gene_9371	0.11082
Aech_gene_9373	0.41428
Aech_gene_9374	0.14133
Aech_gene_938	0.05384
Aech_gene_939	0.10443
Aech_gene_9390	0.09990
Aech_gene_9393	0.08176
Aech_gene_9395	0.12792
Aech_gene_9398	0.11409
Aech_gene_940	0.07439
Aech_gene_9402	0.35457
Aech_gene_9403	0.01696
Aech_gene_9404	0.29224
Aech_gene_9406	0.34856
Aech_gene_9408	0.25112
Aech_gene_941	0.19039
Aech_gene_9412	0.13000
Aech_gene_9413	0.27254
Aech_gene_9415	0.20942
Aech_gene_9416	0.11713
Aech_gene_9417	0.03938
Aech_gene_9418	0.08167
Aech_gene_9419	0.08728
Aech_gene_942	0.23917
Aech_gene_9421	0.02389
Aech_gene_9422	0.18879
Aech_gene_9424	0.04055
Aech_gene_9425	0.13353
Aech_gene_9427	0.21415
Aech_gene_9428	0.12638
Aech_gene_9429	0.03726
Aech_gene_9431	0.10727
Aech_gene_9432	0.21611
Aech_gene_9433	0.15803
Aech_gene_9434	0.31573
Aech_gene_9435	0.28105
Aech_gene_9436	0.08018
Aech_gene_9438	0.05738
Aech_gene_9439	0.51290
Aech_gene_9441	0.01685
Aech_gene_9442	0.26571
Aech_gene_9444	0.12316
Aech_gene_9446	0.04818
Aech_gene_9450	0.11168
Aech_gene_9451	0.22196
Aech_gene_9452	0.24075
Aech_gene_9453	0.09881
Aech_gene_9454	0.07139
Aech_gene_9455	0.27729
Aech_gene_9456	0.14493
Aech_gene_9457	0.18748
Aech_gene_9458	0.24815
Aech_gene_9459	0.04881
Aech_gene_946	0.01970
Aech_gene_9460	0.22980
Aech_gene_9462	0.06440
Aech_gene_9463	0.07274
Aech_gene_9464	0.08424
Aech_gene_9465	0.11173
Aech_gene_9466	0.09768
Aech_gene_9467	0.10988
Aech_gene_9468	0.03003
Aech_gene_9469	0.13444
Aech_gene_947	0.09956
Aech_gene_9471	0.00350
Aech_gene_9472	0.14612
Aech_gene_9473	0.03737
Aech_gene_9478	0.25052
Aech_gene_9479	0.00010
Aech_gene_948	0.10829
Aech_gene_9480	0.11654
Aech_gene_9481	0.04843
Aech_gene_9482	0.13276
Aech_gene_9483	0.06650
Aech_gene_9484	0.15822
Aech_gene_9485	0.04621
Aech_gene_9486	0.15470
Aech_gene_9487	0.37612
Aech_gene_9488	0.31570
Aech_gene_9489	0.16450
Aech_gene_949	0.15410
Aech_gene_9490	0.03234
Aech_gene_9495	0.10317
Aech_gene_9496	0.02065
Aech_gene_9497	0.09616
Aech_gene_9498	0.22592
Aech_gene_9499	0.32741
Aech_gene_9500	0.01639
Aech_gene_9501	0.06836
Aech_gene_9502	0.00010
Aech_gene_9503	0.11158
Aech_gene_9504	0.04486
Aech_gene_9505	0.02273
Aech_gene_9506	0.00894
Aech_gene_9507	0.54667
Aech_gene_9508	0.21389
Aech_gene_9509	0.12508
Aech_gene_951	0.29636
Aech_gene_9510	0.05102
Aech_gene_9512	0.11129
Aech_gene_9513	0.17281
Aech_gene_9515	0.15994
Aech_gene_9517	0.05420
Aech_gene_952	0.09183
Aech_gene_9521	0.12309
Aech_gene_9523	0.27031
Aech_gene_9528	0.35389
Aech_gene_9530	0.17525
Aech_gene_9531	0.12991
Aech_gene_9532	0.00960
Aech_gene_9533	0.21602
Aech_gene_9534	0.01486
Aech_gene_9535	0.05971
Aech_gene_9536	0.20144
Aech_gene_9539	0.35142
Aech_gene_954	0.30762
Aech_gene_9540	0.25354
Aech_gene_9541	0.07909
Aech_gene_9542	0.12569
Aech_gene_9543	0.07392
Aech_gene_9544	0.08988
Aech_gene_9546	0.18397
Aech_gene_9547	0.12703
Aech_gene_9548	0.14582
Aech_gene_955	0.13666
Aech_gene_9550	0.11292
Aech_gene_9551	0.22083
Aech_gene_9556	0.19538
Aech_gene_9557	0.10419
Aech_gene_9558	0.16495
Aech_gene_9559	0.05659
Aech_gene_956	0.17315
Aech_gene_9560	0.10145
Aech_gene_9562	0.03436
Aech_gene_9565	0.04903
Aech_gene_9566	0.18709
Aech_gene_9567	0.23180
Aech_gene_9568	0.08337
Aech_gene_9569	0.33924
Aech_gene_957	0.13281
Aech_gene_9570	0.05800
Aech_gene_9571	0.24757
Aech_gene_9578	0.22226
Aech_gene_9579	0.40867
Aech_gene_958	0.28976
Aech_gene_9582	0.24397
Aech_gene_9583	0.10870
Aech_gene_9584	0.05681
Aech_gene_9585	0.03714
Aech_gene_9586	0.09031
Aech_gene_9587	0.30282
Aech_gene_9589	0.51207
Aech_gene_959	0.11409
Aech_gene_9590	0.47043
Aech_gene_9591	0.28601
Aech_gene_9592	0.32692
Aech_gene_9595	0.56713
Aech_gene_9596	0.16806
Aech_gene_9597	0.09790
Aech_gene_9598	0.55927
Aech_gene_96	0.23565
Aech_gene_9603	0.23919
Aech_gene_9607	0.09764
Aech_gene_9610	0.16510
Aech_gene_9617	0.11618
Aech_gene_962	0.12659
Aech_gene_9620	0.04804
Aech_gene_9625	0.18762
Aech_gene_9626	0.26335
Aech_gene_9627	0.09254
Aech_gene_9628	0.25325
Aech_gene_9629	0.21746
Aech_gene_9630	0.20881
Aech_gene_9632	0.22128
Aech_gene_9633	0.19285
Aech_gene_9634	0.12340
Aech_gene_9637	0.12418
Aech_gene_9638	0.07667
Aech_gene_9639	0.27695
Aech_gene_964	0.28412
Aech_gene_965	0.10528
Aech_gene_966	0.29316
Aech_gene_9663	0.04758
Aech_gene_9664	0.27500
Aech_gene_9665	0.19268
Aech_gene_9666	0.06069
Aech_gene_9667	0.21247
Aech_gene_967	0.17278
Aech_gene_9670	0.23207
Aech_gene_9671	0.14915
Aech_gene_9672	0.06532
Aech_gene_9673	0.08491
Aech_gene_9674	0.23570
Aech_gene_9675	0.10003
Aech_gene_9677	0.03853
Aech_gene_9678	0.02120
Aech_gene_9679	0.14392
Aech_gene_968	0.38643
Aech_gene_9680	0.14216
Aech_gene_9681	0.25956
Aech_gene_9697	0.10445
Aech_gene_9698	0.14436
Aech_gene_9699	0.15695
Aech_gene_97	0.16699
Aech_gene_970	0.08849
Aech_gene_9701	0.16151
Aech_gene_9704	0.22392
Aech_gene_9705	0.08842
Aech_gene_9706	0.10444
Aech_gene_9707	0.08974
Aech_gene_9708	0.04659
Aech_gene_9709	0.18483
Aech_gene_9712	0.16036
Aech_gene_9713	0.31302
Aech_gene_9714	0.13974
Aech_gene_9717	0.17908
Aech_gene_972	0.16196
Aech_gene_9720	0.05954
Aech_gene_9721	0.10429
Aech_gene_9724	0.12952
Aech_gene_9726	0.10867
Aech_gene_9727	0.14799
Aech_gene_9729	0.17155
Aech_gene_973	0.27086
Aech_gene_9730	0.03905
Aech_gene_9731	0.37863
Aech_gene_9734	0.30579
Aech_gene_9737	0.27918
Aech_gene_9738	0.21156
Aech_gene_974	0.33510
Aech_gene_9740	0.13260
Aech_gene_9741	0.04806
Aech_gene_9745	0.14580
Aech_gene_9746	0.28549
Aech_gene_9747	0.04891
Aech_gene_9748	0.00759
Aech_gene_9749	0.05341
Aech_gene_975	0.04180
Aech_gene_9751	0.22894
Aech_gene_9752	0.16380
Aech_gene_9753	0.13449
Aech_gene_9754	0.27655
Aech_gene_9755	0.13287
Aech_gene_9756	0.18445
Aech_gene_9757	0.48287
Aech_gene_976	0.20007
Aech_gene_9760	0.53211
Aech_gene_9761	0.14795
Aech_gene_9762	0.05564
Aech_gene_9763	0.04960
Aech_gene_9764	0.46967
Aech_gene_9766	0.06083
Aech_gene_9767	0.05379
Aech_gene_9768	0.08608
Aech_gene_977	0.09039
Aech_gene_9771	0.25291
Aech_gene_9775	0.43727
Aech_gene_9778	0.38811
Aech_gene_9779	0.24653
Aech_gene_978	0.00850
Aech_gene_9780	0.02360
Aech_gene_9784	0.03919
Aech_gene_9785	0.06874
Aech_gene_9786	0.44666
Aech_gene_9788	0.13916
Aech_gene_9790	0.10149
Aech_gene_9793	0.13297
Aech_gene_9794	0.22133
Aech_gene_9795	0.03748
Aech_gene_9796	0.04435
Aech_gene_9798	0.05338
Aech_gene_9799	0.20649
Aech_gene_98	0.11787
Aech_gene_9800	0.00744
Aech_gene_9801	0.17301
Aech_gene_9802	0.18253
Aech_gene_9804	0.19288
Aech_gene_9805	0.14435
Aech_gene_9806	0.30118
Aech_gene_9807	0.09878
Aech_gene_9808	0.17994
Aech_gene_9809	0.26541
Aech_gene_9810	0.08381
Aech_gene_9811	0.07432
Aech_gene_9812	0.18670
Aech_gene_9815	0.14688
Aech_gene_9817	0.11639
Aech_gene_982	0.10239
Aech_gene_9833	0.15307
Aech_gene_9838	0.07032
Aech_gene_9839	0.07930
Aech_gene_9840	0.07733
Aech_gene_9841	0.06096
Aech_gene_9844	0.20164
Aech_gene_9845	0.11107
Aech_gene_9847	0.03164
Aech_gene_9848	0.16301
Aech_gene_9849	0.02439
Aech_gene_9850	0.09110
Aech_gene_9851	0.26016
Aech_gene_9852	0.06694
Aech_gene_986	0.17588
Aech_gene_9863	0.26928
Aech_gene_987	0.15194
Aech_gene_9872	0.09527
Aech_gene_9878	0.04263
