Aech_gene_8175	0.23337
Aech_gene_8178	0.29604
Aech_gene_8179	0.04127
Aech_gene_818	0.14783
Aech_gene_8190	0.17740
Aech_gene_8196	0.09361
Aech_gene_8199	0.12974
Aech_gene_82	0.27810
Aech_gene_820	0.12397
Aech_gene_8200	0.07204
Aech_gene_821	0.02800
Aech_gene_8218	0.24062
Aech_gene_8219	0.17795
Aech_gene_8221	0.13754
Aech_gene_8224	0.06091
Aech_gene_8225	0.07124
Aech_gene_8227	0.16484
Aech_gene_8228	0.06953
Aech_gene_8229	0.49457
Aech_gene_823	0.15396
Aech_gene_8230	0.14006
Aech_gene_8234	0.19783
Aech_gene_8235	0.17127
Aech_gene_8236	0.13260
Aech_gene_8239	0.02266
Aech_gene_8240	0.23105
Aech_gene_8242	0.31188
Aech_gene_8243	0.11813
Aech_gene_8245	0.46471
Aech_gene_8246	0.29362
Aech_gene_8248	0.10163
Aech_gene_8249	0.05248
Aech_gene_8250	0.14751
Aech_gene_8252	0.08592
Aech_gene_8254	0.23588
Aech_gene_8255	0.06838
Aech_gene_8256	0.09306
Aech_gene_8257	0.16481
Aech_gene_8258	0.16263
Aech_gene_8259	0.18637
Aech_gene_826	0.15691
Aech_gene_8260	0.18595
Aech_gene_8261	0.05347
Aech_gene_8263	0.21403
Aech_gene_8266	0.08280
Aech_gene_8267	0.03694
Aech_gene_8268	0.07925
Aech_gene_8269	0.10476
Aech_gene_8270	0.46483
Aech_gene_8271	0.12920
Aech_gene_8272	0.19012
Aech_gene_8274	0.02944
Aech_gene_8275	0.08340
Aech_gene_8276	0.03846
Aech_gene_8277	0.01325
Aech_gene_8278	0.03694
Aech_gene_828	0.20285
Aech_gene_8281	0.37239
Aech_gene_8285	0.07445
Aech_gene_8286	0.13314
Aech_gene_8287	0.15801
Aech_gene_8288	0.13627
Aech_gene_8289	0.24390
Aech_gene_8290	0.06560
Aech_gene_8291	0.18554
Aech_gene_8292	0.34825
Aech_gene_8293	0.34648
Aech_gene_8294	0.11547
Aech_gene_8297	0.08886
Aech_gene_8298	0.24539
Aech_gene_8299	0.27058
Aech_gene_83	0.09049
Aech_gene_830	0.09055
Aech_gene_8300	0.13028
Aech_gene_8301	0.30818
Aech_gene_8302	0.14761
Aech_gene_8303	0.10269
Aech_gene_8304	0.51493
Aech_gene_8305	0.31518
Aech_gene_8306	0.04343
Aech_gene_8307	0.14182
Aech_gene_8308	0.38848
Aech_gene_831	0.21480
Aech_gene_8312	0.11386
Aech_gene_8318	0.27941
Aech_gene_832	0.17421
Aech_gene_8320	0.09732
Aech_gene_834	0.21146
Aech_gene_836	0.05328
Aech_gene_8367	0.00243
Aech_gene_8368	0.08840
Aech_gene_8369	0.11086
Aech_gene_837	0.03296
Aech_gene_8372	0.17920
Aech_gene_8373	0.04317
Aech_gene_8374	0.04933
Aech_gene_8377	0.07593
Aech_gene_8379	0.24627
Aech_gene_8380	0.30531
Aech_gene_8381	0.10161
Aech_gene_8382	0.06470
Aech_gene_8384	0.05652
Aech_gene_8385	0.04003
Aech_gene_8387	0.19630
Aech_gene_8389	0.02668
Aech_gene_8393	0.01246
Aech_gene_8396	0.10506
Aech_gene_8397	0.66852
Aech_gene_8398	0.17591
Aech_gene_8399	0.07459
Aech_gene_84	0.12709
Aech_gene_840	0.07216
Aech_gene_8400	0.22313
Aech_gene_8402	0.20756
Aech_gene_8403	0.11609
Aech_gene_8405	0.26338
Aech_gene_8406	0.07312
Aech_gene_8407	0.09205
Aech_gene_8408	0.14338
Aech_gene_8409	0.25506
Aech_gene_841	0.15654
Aech_gene_8410	0.25779
Aech_gene_8411	0.29941
Aech_gene_8415	0.21613
Aech_gene_8416	0.03349
Aech_gene_8417	0.09565
Aech_gene_8418	0.11699
Aech_gene_8419	0.19834
Aech_gene_842	0.08139
Aech_gene_8420	0.00010
Aech_gene_8422	0.05962
Aech_gene_8423	0.26459
Aech_gene_8424	0.19111
Aech_gene_8425	0.22321
Aech_gene_8426	0.13253
Aech_gene_8430	0.01442
Aech_gene_8432	0.02976
Aech_gene_8433	0.21420
Aech_gene_8439	0.00849
Aech_gene_844	0.01334
Aech_gene_8440	0.05927
Aech_gene_8441	0.12565
Aech_gene_8443	0.16693
Aech_gene_8444	0.26433
Aech_gene_8445	0.25575
Aech_gene_8448	0.13146
Aech_gene_845	0.28774
Aech_gene_8452	0.20793
Aech_gene_8454	0.14408
Aech_gene_8456	0.13147
Aech_gene_8457	0.10439
Aech_gene_8460	0.04513
Aech_gene_8461	0.10346
Aech_gene_8462	0.04237
Aech_gene_8464	0.04456
Aech_gene_8465	0.03698
Aech_gene_8466	0.02482
Aech_gene_8467	0.12353
Aech_gene_8468	0.02398
Aech_gene_8469	0.04021
Aech_gene_8471	0.05871
Aech_gene_8472	0.33187
Aech_gene_8474	0.17775
Aech_gene_8475	0.11524
Aech_gene_8477	0.04349
Aech_gene_8478	0.12302
Aech_gene_848	0.10088
Aech_gene_8480	0.20308
Aech_gene_8483	0.24698
Aech_gene_8485	0.11852
Aech_gene_8486	0.10239
Aech_gene_849	0.13343
Aech_gene_8490	0.06411
Aech_gene_8494	0.05459
Aech_gene_8497	0.37866
Aech_gene_8508	0.02564
Aech_gene_851	0.19694
Aech_gene_8511	0.24058
Aech_gene_8513	0.13313
Aech_gene_8516	0.07352
Aech_gene_8517	0.14288
Aech_gene_8518	0.23519
Aech_gene_8519	0.10903
Aech_gene_852	0.01787
Aech_gene_8520	0.20425
Aech_gene_8521	0.09070
Aech_gene_8522	0.25664
Aech_gene_8524	0.04146
Aech_gene_8527	0.12476
Aech_gene_8528	0.07141
Aech_gene_8529	0.07262
Aech_gene_853	0.10120
Aech_gene_8530	0.03909
Aech_gene_8531	0.22535
Aech_gene_8532	0.05223
Aech_gene_8534	0.12783
Aech_gene_8535	0.02020
Aech_gene_8536	0.11316
Aech_gene_8537	0.05534
Aech_gene_8538	0.12995
Aech_gene_8539	0.12503
Aech_gene_854	0.18275
Aech_gene_8540	0.26410
Aech_gene_8541	0.17320
Aech_gene_8544	0.33407
Aech_gene_8546	0.04971
Aech_gene_8547	0.00010
Aech_gene_8549	0.12433
Aech_gene_855	0.04250
Aech_gene_8551	0.16324
Aech_gene_8553	0.11206
Aech_gene_8555	0.05164
Aech_gene_8556	0.11602
Aech_gene_8559	0.04182
Aech_gene_856	0.23835
Aech_gene_8560	0.14388
Aech_gene_8561	0.12165
Aech_gene_8562	0.10647
Aech_gene_8565	0.32049
Aech_gene_8566	0.16759
Aech_gene_8567	0.15154
Aech_gene_8569	0.19053
Aech_gene_857	0.05055
Aech_gene_8576	0.20252
Aech_gene_8583	0.19189
Aech_gene_8596	0.09804
Aech_gene_8597	0.10240
Aech_gene_8599	0.15371
Aech_gene_860	0.15479
Aech_gene_8601	0.05088
Aech_gene_8602	0.05985
Aech_gene_8603	0.09799
Aech_gene_8605	0.02926
Aech_gene_8606	0.08732
Aech_gene_8609	0.14584
Aech_gene_861	0.06079
Aech_gene_8611	0.21778
Aech_gene_8612	0.15290
Aech_gene_8613	0.27446
Aech_gene_8614	0.14885
Aech_gene_8615	0.11253
Aech_gene_8629	0.37524
Aech_gene_8630	0.12445
Aech_gene_8631	0.12453
Aech_gene_8635	0.12281
Aech_gene_8636	0.16432
Aech_gene_8637	0.10436
Aech_gene_8638	0.05574
Aech_gene_8639	0.12299
Aech_gene_8640	0.08857
Aech_gene_8641	0.20443
Aech_gene_8643	0.07867
Aech_gene_8644	0.04846
Aech_gene_8645	0.08706
Aech_gene_8646	0.08632
Aech_gene_8647	0.04681
Aech_gene_8648	0.08382
Aech_gene_8649	0.15566
Aech_gene_8651	0.05162
Aech_gene_8654	0.06052
Aech_gene_8655	0.40511
Aech_gene_8656	0.40672
Aech_gene_8658	0.08788
Aech_gene_8659	0.15089
Aech_gene_8660	0.10834
Aech_gene_8661	0.22603
Aech_gene_8662	0.07530
Aech_gene_8663	0.19977
Aech_gene_8666	0.08884
Aech_gene_8667	0.12848
Aech_gene_8668	0.21631
Aech_gene_8673	0.02889
Aech_gene_8674	0.26960
Aech_gene_8677	0.12419
Aech_gene_8681	0.13496
Aech_gene_8682	0.17082
Aech_gene_8688	0.14176
Aech_gene_8689	0.03587
Aech_gene_8690	0.00230
Aech_gene_8694	0.06141
Aech_gene_8695	0.14450
Aech_gene_8696	0.17562
Aech_gene_8699	0.07306
Aech_gene_870	0.15039
Aech_gene_8700	0.04754
Aech_gene_8701	0.06742
Aech_gene_8703	0.14370
Aech_gene_8707	0.17561
Aech_gene_8709	0.17576
Aech_gene_8710	0.11995
Aech_gene_8711	0.27777
Aech_gene_8715	0.08349
Aech_gene_8716	0.03593
Aech_gene_8718	0.15146
Aech_gene_8719	0.18235
Aech_gene_8720	0.13159
Aech_gene_8721	0.06462
Aech_gene_8722	0.09122
Aech_gene_8723	0.23511
Aech_gene_8725	0.30024
Aech_gene_8727	0.11132
Aech_gene_8728	0.42520
Aech_gene_8729	0.15948
Aech_gene_8730	0.23497
Aech_gene_8732	0.12353
Aech_gene_8734	0.14204
Aech_gene_8735	0.06111
Aech_gene_8736	0.31169
Aech_gene_8739	0.67637
Aech_gene_8740	0.17624
Aech_gene_8743	0.11881
Aech_gene_8746	0.09937
Aech_gene_8747	0.11866
Aech_gene_8748	0.03907
Aech_gene_8750	0.13811
Aech_gene_8751	0.16574
Aech_gene_8753	0.13325
Aech_gene_8754	0.09820
Aech_gene_8755	0.20461
Aech_gene_8756	0.11295
Aech_gene_8758	0.24176
Aech_gene_8759	0.06880
Aech_gene_8761	0.11870
Aech_gene_8764	0.07515
Aech_gene_8765	0.00317
Aech_gene_8766	0.16223
Aech_gene_8768	0.07762
Aech_gene_8769	0.06331
Aech_gene_8770	0.07334
Aech_gene_8771	0.11865
Aech_gene_8772	0.05035
Aech_gene_8773	0.04285
Aech_gene_8774	0.21653
Aech_gene_8775	0.07872
Aech_gene_8776	0.10334
Aech_gene_8777	0.08800
Aech_gene_8778	0.01744
Aech_gene_8780	0.11241
Aech_gene_8782	0.06399
Aech_gene_8783	0.24698
Aech_gene_8784	0.21427
Aech_gene_8786	0.13578
Aech_gene_8791	0.59772
Aech_gene_8792	0.47265
Aech_gene_8793	0.13536
Aech_gene_8795	0.10163
Aech_gene_8796	0.57078
Aech_gene_88	0.07723
Aech_gene_8800	0.03365
Aech_gene_8801	0.16234
Aech_gene_8808	0.22582
Aech_gene_8810	0.04104
Aech_gene_8811	0.25547
Aech_gene_8812	0.10534
Aech_gene_8813	0.10976
Aech_gene_8814	0.16218
Aech_gene_8816	0.08931
Aech_gene_8817	0.00493
Aech_gene_8818	0.13224
Aech_gene_8819	0.15518
Aech_gene_882	0.18616
Aech_gene_8822	0.12611
Aech_gene_8826	0.28663
Aech_gene_8849	0.19312
Aech_gene_886	0.31094
Aech_gene_887	0.34195
Aech_gene_8870	0.16280
Aech_gene_8871	0.12894
Aech_gene_8873	0.08527
Aech_gene_8874	0.09144
Aech_gene_8877	0.45811
Aech_gene_8879	0.34004
Aech_gene_8881	0.23742
Aech_gene_8882	0.17224
Aech_gene_8883	0.10561
Aech_gene_8884	0.24299
Aech_gene_8885	0.33482
Aech_gene_8888	0.18314
Aech_gene_8889	0.18273
Aech_gene_889	0.10604
Aech_gene_8890	0.40638
Aech_gene_8891	0.38791
Aech_gene_8892	0.10474
Aech_gene_8893	0.09271
Aech_gene_8894	0.02753
Aech_gene_8895	0.05178
Aech_gene_8896	0.15841
Aech_gene_8897	0.30240
Aech_gene_8899	0.15614
Aech_gene_890	0.04420
Aech_gene_8903	0.06316
Aech_gene_8904	0.09923
Aech_gene_8907	0.04376
Aech_gene_8908	0.01001
Aech_gene_8909	0.06686
Aech_gene_891	0.13246
Aech_gene_8912	0.12556
Aech_gene_8914	0.25094
Aech_gene_8915	0.11303
Aech_gene_8916	0.08713
Aech_gene_8917	0.07576
Aech_gene_8918	0.05769
Aech_gene_8919	0.08689
Aech_gene_892	0.32093
Aech_gene_8920	0.24827
Aech_gene_8921	0.06372
Aech_gene_8922	0.13633
Aech_gene_8923	0.06210
Aech_gene_8924	0.03289
Aech_gene_8925	0.45019
Aech_gene_8927	0.16264
Aech_gene_8928	0.10429
Aech_gene_8929	0.19067
Aech_gene_893	0.22708
Aech_gene_8930	0.05366
Aech_gene_8932	0.01981
Aech_gene_8933	0.14915
Aech_gene_8934	0.19206
Aech_gene_8935	0.22551
Aech_gene_8936	0.16350
Aech_gene_8937	0.19496
Aech_gene_8938	0.11801
Aech_gene_8939	0.06308
Aech_gene_8940	0.12443
Aech_gene_8942	0.17961
Aech_gene_8943	0.06387
Aech_gene_8944	0.31514
Aech_gene_8945	0.20816
Aech_gene_8947	0.02769
Aech_gene_8948	0.00010
Aech_gene_8949	0.13471
Aech_gene_895	0.12813
Aech_gene_8950	0.18320
Aech_gene_8951	0.03845
Aech_gene_8952	0.01260
Aech_gene_8953	0.36205
Aech_gene_8954	0.16049
Aech_gene_8955	0.08332
Aech_gene_8956	0.01854
Aech_gene_8957	0.26273
Aech_gene_8958	0.02394
Aech_gene_896	0.20822
Aech_gene_8960	0.03964
Aech_gene_8961	0.01797
Aech_gene_8962	0.00010
Aech_gene_8966	0.17698
Aech_gene_898	0.09602
Aech_gene_8983	0.24148
Aech_gene_8984	0.06780
Aech_gene_8987	0.15116
Aech_gene_900	0.32515
Aech_gene_901	0.06947
Aech_gene_9010	0.14418
Aech_gene_9013	0.09422
Aech_gene_9015	0.01089
Aech_gene_902	0.20154
Aech_gene_9025	0.06819
Aech_gene_903	0.09926
Aech_gene_9044	0.10039
Aech_gene_9046	0.15448
Aech_gene_905	0.00164
Aech_gene_9057	0.18432
Aech_gene_9058	0.37124
Aech_gene_9059	0.38285
Aech_gene_906	0.11882
Aech_gene_9060	0.15510
Aech_gene_9061	0.12877
Aech_gene_9063	0.07576
Aech_gene_9064	0.09005
Aech_gene_9066	0.00312
Aech_gene_9067	0.13074
Aech_gene_9068	0.14806
Aech_gene_9069	0.10677
Aech_gene_907	0.03515
Aech_gene_9070	0.33440
Aech_gene_9072	0.19735
Aech_gene_9075	0.08320
Aech_gene_9076	0.04577
Aech_gene_9077	0.05316
Aech_gene_9078	0.05079
Aech_gene_9079	0.03500
Aech_gene_908	0.00898
Aech_gene_9082	0.10059
Aech_gene_9083	0.11320
Aech_gene_909	0.17177
Aech_gene_9093	0.18278
Aech_gene_9106	0.13983
Aech_gene_9107	0.03849
Aech_gene_9108	0.08314
Aech_gene_9109	0.11508
Aech_gene_911	0.05521
Aech_gene_9110	0.18706
Aech_gene_9114	0.26552
Aech_gene_9115	0.08060
Aech_gene_9117	0.11537
Aech_gene_9118	0.12152
Aech_gene_9119	0.01312
Aech_gene_912	0.15063
Aech_gene_9122	0.03925
Aech_gene_9125	0.15328
Aech_gene_914	0.20100
Aech_gene_915	0.18804
Aech_gene_917	0.00706
Aech_gene_918	0.03630
Aech_gene_919	0.10609
Aech_gene_9197	0.34316
Aech_gene_9199	0.93904
Aech_gene_92	0.14414
Aech_gene_9200	0.40668
Aech_gene_9201	0.14182
Aech_gene_9202	0.22929
Aech_gene_9203	0.14389
Aech_gene_9204	0.14988
Aech_gene_9205	0.16254
Aech_gene_9206	0.04599
Aech_gene_9207	0.23582
Aech_gene_9208	0.10361
Aech_gene_9209	0.05689
Aech_gene_921	0.00540
Aech_gene_9210	0.29903
Aech_gene_9211	0.06781
Aech_gene_9212	0.07023
Aech_gene_9213	0.13195
Aech_gene_9214	0.05610
Aech_gene_9215	0.18311
Aech_gene_9216	0.17443
Aech_gene_922	0.26002
Aech_gene_9221	0.22501
Aech_gene_9223	0.22095
Aech_gene_9226	0.01385
Aech_gene_9228	0.04010
Aech_gene_9229	0.11170
Aech_gene_923	0.04078
Aech_gene_9231	0.18768
Aech_gene_9232	0.12430
Aech_gene_9233	0.21551
Aech_gene_9235	0.16444
Aech_gene_9236	0.16433
Aech_gene_9237	0.12749
Aech_gene_9238	0.07083
Aech_gene_9239	0.03899
Aech_gene_924	0.02426
Aech_gene_9241	0.10952
Aech_gene_9242	0.28124
Aech_gene_9246	0.09798
Aech_gene_9247	0.02523
Aech_gene_9248	0.16517
Aech_gene_9249	0.07986
Aech_gene_9251	0.06979
Aech_gene_9252	0.04418
Aech_gene_9253	0.44484
Aech_gene_9254	0.08837
Aech_gene_9255	0.13139
Aech_gene_9257	0.12432
Aech_gene_9258	0.18010
Aech_gene_926	0.11530
Aech_gene_9261	0.07672
Aech_gene_9262	0.12476
Aech_gene_9263	0.02805
Aech_gene_9264	0.36929
Aech_gene_9265	0.04342
Aech_gene_9266	0.28408
Aech_gene_9267	0.09478
Aech_gene_9268	0.14376
Aech_gene_9269	0.22591
Aech_gene_927	0.08908
Aech_gene_9270	0.20753
Aech_gene_9271	0.09806
Aech_gene_9273	0.13775
Aech_gene_928	0.20641
Aech_gene_929	0.07757
Aech_gene_9293	0.27561
Aech_gene_9294	0.06443
Aech_gene_9296	0.09884
Aech_gene_9297	0.06158
Aech_gene_9298	0.15847
Aech_gene_9299	0.06004
Aech_gene_930	0.15367
Aech_gene_9300	0.19778
Aech_gene_9301	0.32429
Aech_gene_9303	0.12131
Aech_gene_9304	0.29192
Aech_gene_9305	0.14577
Aech_gene_9308	0.12429
Aech_gene_931	0.08973
Aech_gene_9310	0.09255
Aech_gene_9312	0.14243
Aech_gene_9313	0.09305
Aech_gene_9314	0.15696
Aech_gene_9317	0.25401
Aech_gene_9318	0.07442
Aech_gene_932	0.07216
Aech_gene_9320	0.03811
Aech_gene_9323	0.05370
Aech_gene_9328	0.11351
Aech_gene_9329	0.06139
Aech_gene_933	0.01075
Aech_gene_9330	0.10322
Aech_gene_9332	0.17522
Aech_gene_9333	0.55878
Aech_gene_9334	0.14297
Aech_gene_9335	0.06070
Aech_gene_9336	0.08022
Aech_gene_9337	0.11605
Aech_gene_9338	0.03656
Aech_gene_9339	0.12082
Aech_gene_934	0.32943
Aech_gene_9340	0.11927
Aech_gene_9341	0.00010
Aech_gene_9342	0.35532
Aech_gene_9343	0.10202
Aech_gene_9344	0.44037
Aech_gene_9345	0.06664
Aech_gene_9346	0.03415
Aech_gene_9347	0.13249
Aech_gene_9348	0.36264
Aech_gene_935	0.14666
Aech_gene_9351	0.46170
Aech_gene_9353	0.11334
Aech_gene_9354	0.31914
Aech_gene_9355	0.15603
Aech_gene_9356	0.20024
Aech_gene_9357	0.00010
Aech_gene_9358	0.11829
Aech_gene_9360	0.14091
Aech_gene_9361	0.10145
Aech_gene_9363	0.01607
Aech_gene_9364	0.16665
Aech_gene_9365	0.27951
Aech_gene_9366	0.17096
Aech_gene_9368	0.07661
Aech_gene_9369	0.06055
Aech_gene_937	0.31766
Aech_gene_9370	0.09925
Aech_gene_9371	0.10884
Aech_gene_9373	0.41085
Aech_gene_9374	0.14133
Aech_gene_938	0.04745
Aech_gene_939	0.10458
Aech_gene_9390	0.09084
Aech_gene_9393	0.08176
Aech_gene_9395	0.13727
Aech_gene_9398	0.11308
Aech_gene_940	0.07439
Aech_gene_9402	0.34316
Aech_gene_9403	0.01696
Aech_gene_9404	0.28842
Aech_gene_9406	0.35182
Aech_gene_9408	0.23038
Aech_gene_941	0.19065
Aech_gene_9412	0.12388
Aech_gene_9413	0.27116
Aech_gene_9415	0.21102
Aech_gene_9416	0.11283
Aech_gene_9417	0.03692
Aech_gene_9418	0.08167
Aech_gene_9419	0.08715
Aech_gene_942	0.19180
Aech_gene_9421	0.02312
Aech_gene_9422	0.18990
Aech_gene_9424	0.04055
Aech_gene_9425	0.13012
Aech_gene_9427	0.19824
Aech_gene_9428	0.11665
Aech_gene_9429	0.03558
Aech_gene_9431	0.09623
Aech_gene_9432	0.21611
Aech_gene_9433	0.15355
Aech_gene_9434	0.30060
Aech_gene_9435	0.26168
Aech_gene_9436	0.07390
Aech_gene_9438	0.05725
Aech_gene_9439	0.47893
Aech_gene_9441	0.01685
Aech_gene_9442	0.27885
Aech_gene_9444	0.11934
Aech_gene_9446	0.04683
Aech_gene_9450	0.10039
Aech_gene_9451	0.21678
Aech_gene_9452	0.22223
Aech_gene_9453	0.09581
Aech_gene_9454	0.07097
Aech_gene_9455	0.27908
Aech_gene_9456	0.13658
Aech_gene_9457	0.17731
Aech_gene_9458	0.24259
Aech_gene_9459	0.04877
Aech_gene_946	0.01970
Aech_gene_9460	0.24385
Aech_gene_9462	0.05965
Aech_gene_9463	0.05992
Aech_gene_9464	0.08424
Aech_gene_9465	0.10631
Aech_gene_9466	0.08394
Aech_gene_9467	0.10789
Aech_gene_9468	0.03003
Aech_gene_9469	0.13512
Aech_gene_947	0.09417
Aech_gene_9471	0.00350
Aech_gene_9472	0.12990
Aech_gene_9473	0.03638
Aech_gene_9478	0.24980
Aech_gene_9479	0.00010
Aech_gene_948	0.09623
Aech_gene_9480	0.11040
Aech_gene_9481	0.04399
Aech_gene_9482	0.11655
Aech_gene_9483	0.06674
Aech_gene_9484	0.15433
Aech_gene_9485	0.04621
Aech_gene_9486	0.15470
Aech_gene_9487	0.32731
Aech_gene_9488	0.31010
Aech_gene_9489	0.14747
Aech_gene_949	0.14609
Aech_gene_9490	0.03234
Aech_gene_9495	0.08810
Aech_gene_9496	0.02134
Aech_gene_9497	0.09253
Aech_gene_9498	0.22070
Aech_gene_9499	0.31513
Aech_gene_9500	0.01587
Aech_gene_9501	0.06230
Aech_gene_9502	0.00010
Aech_gene_9503	0.10200
Aech_gene_9504	0.04289
Aech_gene_9505	0.02309
Aech_gene_9506	0.00894
Aech_gene_9507	0.53101
Aech_gene_9508	0.21099
Aech_gene_9509	0.12127
Aech_gene_951	0.26965
Aech_gene_9510	0.04896
Aech_gene_9512	0.11491
Aech_gene_9513	0.16922
Aech_gene_9515	0.13959
Aech_gene_9517	0.05169
Aech_gene_952	0.08971
Aech_gene_9521	0.12136
Aech_gene_9523	0.23330
Aech_gene_9528	0.32650
Aech_gene_9530	0.17590
Aech_gene_9531	0.13139
Aech_gene_9532	0.00960
Aech_gene_9533	0.21476
Aech_gene_9534	0.01486
Aech_gene_9535	0.05946
Aech_gene_9536	0.19845
Aech_gene_9539	0.35637
Aech_gene_954	0.28774
Aech_gene_9540	0.25830
Aech_gene_9541	0.07320
Aech_gene_9542	0.12405
Aech_gene_9543	0.07392
Aech_gene_9544	0.08608
Aech_gene_9546	0.18023
Aech_gene_9547	0.12297
Aech_gene_9548	0.13433
Aech_gene_955	0.13465
Aech_gene_9550	0.10943
Aech_gene_9551	0.21825
Aech_gene_9556	0.18816
Aech_gene_9557	0.10479
Aech_gene_9558	0.16594
Aech_gene_9559	0.05184
Aech_gene_956	0.16486
Aech_gene_9560	0.10367
Aech_gene_9562	0.03436
Aech_gene_9565	0.04389
Aech_gene_9566	0.17590
Aech_gene_9567	0.21884
Aech_gene_9568	0.08337
Aech_gene_9569	0.31361
Aech_gene_957	0.12774
Aech_gene_9570	0.05221
Aech_gene_9571	0.25673
Aech_gene_9578	0.20349
Aech_gene_9579	0.36412
Aech_gene_958	0.27343
Aech_gene_9582	0.23043
Aech_gene_9583	0.10266
Aech_gene_9584	0.05681
Aech_gene_9585	0.03457
Aech_gene_9586	0.08723
Aech_gene_9587	0.30103
Aech_gene_9589	0.49933
Aech_gene_959	0.09941
Aech_gene_9590	0.37012
Aech_gene_9591	0.28121
Aech_gene_9592	0.32105
Aech_gene_9595	0.55527
Aech_gene_9596	0.16673
Aech_gene_9597	0.09545
Aech_gene_9598	0.52870
Aech_gene_96	0.23188
Aech_gene_9603	0.22757
Aech_gene_9607	0.09054
Aech_gene_9610	0.15144
Aech_gene_9617	0.11864
Aech_gene_962	0.12548
Aech_gene_9620	0.04610
Aech_gene_9625	0.17481
Aech_gene_9626	0.26464
Aech_gene_9627	0.09034
Aech_gene_9628	0.23006
Aech_gene_9629	0.21320
Aech_gene_9630	0.20434
Aech_gene_9632	0.21604
Aech_gene_9633	0.19176
Aech_gene_9634	0.11633
Aech_gene_9637	0.12418
Aech_gene_9638	0.06886
Aech_gene_9639	0.28108
Aech_gene_964	0.26820
Aech_gene_965	0.10139
Aech_gene_966	0.28790
Aech_gene_9663	0.04381
Aech_gene_9664	0.25995
Aech_gene_9665	0.19277
Aech_gene_9666	0.06069
Aech_gene_9667	0.20168
Aech_gene_967	0.16903
Aech_gene_9670	0.21552
Aech_gene_9671	0.14476
Aech_gene_9672	0.05510
Aech_gene_9673	0.08444
Aech_gene_9674	0.22875
Aech_gene_9675	0.10003
Aech_gene_9677	0.03647
Aech_gene_9678	0.02120
Aech_gene_9679	0.14225
Aech_gene_968	0.35986
Aech_gene_9680	0.13114
Aech_gene_9681	0.21166
Aech_gene_9697	0.10445
Aech_gene_9698	0.14436
Aech_gene_9699	0.15695
Aech_gene_97	0.14760
Aech_gene_970	0.08447
Aech_gene_9701	0.13500
Aech_gene_9704	0.22680
Aech_gene_9705	0.08742
Aech_gene_9706	0.09867
Aech_gene_9707	0.08101
Aech_gene_9708	0.04659
Aech_gene_9709	0.18486
Aech_gene_9712	0.15868
Aech_gene_9713	0.30316
Aech_gene_9714	0.13377
Aech_gene_9717	0.15564
Aech_gene_972	0.14886
Aech_gene_9720	0.05868
Aech_gene_9721	0.09092
Aech_gene_9724	0.12035
Aech_gene_9726	0.10469
Aech_gene_9727	0.14327
Aech_gene_9729	0.16824
Aech_gene_973	0.27407
Aech_gene_9730	0.03603
Aech_gene_9731	0.37863
Aech_gene_9734	0.29201
Aech_gene_9737	0.24538
Aech_gene_9738	0.20539
Aech_gene_974	0.31803
Aech_gene_9740	0.12530
Aech_gene_9741	0.04806
Aech_gene_9745	0.10390
Aech_gene_9746	0.24739
Aech_gene_9747	0.04891
Aech_gene_9748	0.00759
Aech_gene_9749	0.05341
Aech_gene_975	0.04177
Aech_gene_9751	0.22516
Aech_gene_9752	0.16218
Aech_gene_9753	0.12663
Aech_gene_9754	0.24994
Aech_gene_9755	0.11137
Aech_gene_9756	0.17612
Aech_gene_9757	0.47751
Aech_gene_976	0.18574
Aech_gene_9760	0.50994
Aech_gene_9761	0.14795
Aech_gene_9762	0.04625
Aech_gene_9763	0.04960
Aech_gene_9764	0.42791
Aech_gene_9766	0.05721
Aech_gene_9767	0.04993
Aech_gene_9768	0.08025
Aech_gene_977	0.09039
Aech_gene_9771	0.21132
Aech_gene_9775	0.42608
Aech_gene_9778	0.35445
Aech_gene_9779	0.23148
Aech_gene_978	0.00850
Aech_gene_9780	0.02376
Aech_gene_9784	0.03919
Aech_gene_9785	0.06874
Aech_gene_9786	0.43258
Aech_gene_9788	0.13605
Aech_gene_9790	0.10169
Aech_gene_9793	0.13025
Aech_gene_9794	0.21107
Aech_gene_9795	0.03635
Aech_gene_9796	0.04282
Aech_gene_9798	0.04167
Aech_gene_9799	0.19727
Aech_gene_98	0.10396
Aech_gene_9800	0.00744
Aech_gene_9801	0.16989
Aech_gene_9802	0.17821
Aech_gene_9804	0.18886
Aech_gene_9805	0.14347
Aech_gene_9806	0.28621
Aech_gene_9807	0.09482
Aech_gene_9808	0.17493
Aech_gene_9809	0.26468
Aech_gene_9810	0.08741
Aech_gene_9811	0.07411
Aech_gene_9812	0.17730
Aech_gene_9815	0.13908
Aech_gene_9817	0.10770
Aech_gene_982	0.07780
Aech_gene_9833	0.15132
Aech_gene_9838	0.07032
Aech_gene_9839	0.07585
Aech_gene_9840	0.07759
Aech_gene_9841	0.05554
Aech_gene_9844	0.19869
Aech_gene_9845	0.09715
Aech_gene_9847	0.03146
Aech_gene_9848	0.15350
Aech_gene_9849	0.02439
Aech_gene_9850	0.08942
Aech_gene_9851	0.24811
Aech_gene_9852	0.06694
Aech_gene_986	0.16590
Aech_gene_9863	0.26890
Aech_gene_987	0.14703
Aech_gene_9872	0.09232
Aech_gene_9878	0.04263
